1883,-85.52
1884,-96.36
1885,-79.65
1886,-161.15
1887,-75.25
1888,-305.45
1889,-191.63
1890,-244.71
1891,-47.75
1892,-141.29
1893,-124.19
1894,125.7
1895,-154.39
1896,-85.42
1897,-149.08
1898,-82.02
1899,-214.98
1900,-151.26
1901,-168.77
1902,-314.83
1903,-172.74
1904,-365.58
1905,-145.04
1906,-30.69
1907,-125.74
1908,-324.51
1909,-360.06
1910,139.95
1911,-156.75
1912,-41.26
1913,-8.51
1914,-346.84
1915,-297.16
1916,-292.83
1917,-184.92
1918,-340.56
1919,36.59
1920,-67.92
1921,-262.56
1922,42.05
1923,-264.47
1924,99.95
1925,-141.63
1926,-121.33
1927,-303.23
1928,-283.44
1929,-172.33
1930,-335.36
1931,-100.98
1932,-373.08
1933,-72.2
1934,-198.9
1935,-74.44
1936,-348.11
1937,50.38
1938,-245.55
1939,-43.2
1940,-268.67
1941,-222.96
1942,-312.51
1943,-101.65
1944,-40.57
1945,-70.36
1946,-267.9
1947,-224.26
1948,-93.04
1949,-171.2
1950,-274.39
1951,-198.55
1952,-284.91
1953,-200.58
1954,-241.9
1955,-271.49
1956,-108.12
1957,-188.46
1958,-196.36
1959,-145.23
1960,-101.09
1961,-133.15
1962,-140.05
1963,-202.98
1964,-254.37
1965,-224.09
1966,-188.59
1967,-297.88
1968,-152.1
1969,-100.36
1970,-153.52
1971,-194.27
1972,-159.74
1973,-104.07
1974,-196.67
1975,-22.88
1976,-365.38
1977,-234.31
1978,-284.33
1979,-100.01
1980,64.23
1981,-318.53
1982,-226.33
1983,-175.6
1984,-279.18
1985,-208.03
1986,-217.72
1987,-149.35
1988,-124.06
1989,-207.04
1990,-74.31
1991,-96.19
1992,-235.71
1993,-96.56
1994,-219.52
1995,-276.56
1996,-29.03
1997,-225.29
1998,-186.11
1999,-59.19
2000,-259.24
2001,-171.82
2002,-276.99
2003,-173.19
2004,280.92
2005,-242.92
2006,70.91
2007,-220.56
2008,-339.16
2009,-93.84
2010,-196.26
2011,-174.59
2012,-290.58
2013,-63.82
2014,-42.86
2015,-178.26
2016,-302.63
2017,-82.44
2018,-285.92
2019,-91.15
2020,-96.69
2021,-171.09
2022,-100.21
2023,-217.07
2024,-26.38
2025,-161.57
2026,-455.76
2027,18.63
2028,-359.37
2029,-165.38
2030,-52.28
2031,-2.73
2032,-194.44
2033,-167.44
2034,-306.91
2035,-332.92
2036,-283.67
2037,-211.52
2038,-88.23
2039,-139.27
2040,-17.17
2041,-169.3
2042,-359.8
2043,-452.46
2044,-173.61
2045,-34.85
2046,-41.55
2047,-286.86
2048,-433.64
2049,-14.94
2050,-172.07
2051,-274.22
2052,-71.91
2053,-56.15
2054,-267.55
2055,-288.14
2056,-193.34
2057,-87.69
2058,-172.43
2059,-67.97
2060,-207.57
2061,-196.93
2062,-183.48
2063,-222.04
2064,-255.1
2065,-31.3
2066,-187.18
2067,-259.94
2068,-37.08
2069,-6.98
2070,-128.6
2071,-65.04
2072,-127.59
2073,-36.65
2074,-327.35
2075,-150.89
2076,-152.52
2077,-31.24
2078,-241.3
2079,107.33
2080,-160.48
2081,-213.51
2082,-370.74
2083,48.69
2084,-101.75
2085,-319.11
2086,-271.52
2087,-88.29
2088,-136.2
2089,-106.97
2090,-192.16
2091,-94.87
2092,-75.2
2093,-47.46
2094,-242.18
2095,-182.53
2096,-103.43
2097,-136.76
2098,-337.92
2099,-334.65
2100,-213.98
2101,-138.94
2102,-63.3
2103,-97.96
2104,-397.49
2105,-237.48
2106,-257.22
2107,-246.69
2108,-360.04
2109,-104.37
2110,-142.54
2111,220.27
2112,-232.36
2113,-257.37
2114,-153.75
2115,-31.85
2116,-294.67
2117,-409.57
2118,-202.68
2119,-270.78
2120,-241.01
2121,-97.23
2122,-385.88
2123,-86.56
2124,-188.75
2125,-186.86
2126,-225.42
2127,-47.36
2128,-93.17
2129,77.92
2130,-286.76
2131,99.38
2132,-90.5
2133,-225.98
2134,-182.82
2135,-418.81
2136,-85.66
2137,-134.63
2138,-249.92
2139,-325.16
2140,-203.26
2141,-210.66
2142,-367.03
2143,-61.58
2144,87.67
2145,-31.86
2146,-55.09
2147,-261.59
2148,-45.46
2149,-36.26
2150,-104.52
2151,-233.27
2152,-45.52
2153,-266.65
2154,-222.04
2155,-292.75
2156,-256.58
2157,-172.36
2158,-122.0
2159,-85.51
2160,-170.41
2161,-195.72
2162,-94.2
2163,-102.97
2164,-28.38
2165,-169.13
2166,-126.04
2167,36.38
2168,-14.16
2169,-283.59
2170,-4.47
2171,-274.33
2172,-63.86
2173,-136.88
2174,-568.71
2175,-49.23
2176,-306.66
2177,-261.22
2178,-276.07
2179,-181.42
2180,-338.89
2181,-103.7
2182,-186.23
2183,-258.85
2184,-277.48
2185,-306.0
2186,-181.61
2187,-178.62
2188,-232.93
2189,-108.31
2190,14.73
2191,-295.74
2192,-144.0
2193,-307.67
2194,-161.86
2195,-259.74
2196,-229.27
2197,-176.68
2198,-244.19
2199,-253.03
2200,-262.51
2201,-101.5
2202,-247.52
2203,-350.06
2204,-193.73
2205,-121.95
2206,-387.32
2207,-297.72
2208,-359.3
2209,-146.49
2210,-254.23
2211,-151.3
2212,-17.69
2213,-207.7
2214,-94.25
2215,-420.57
2216,-194.17
2217,-172.02
2218,32.63
2219,-344.95
2220,-217.03
2221,-261.32
2222,-44.0
2223,-62.62
2224,46.1
2225,-198.25
2226,-428.07
2227,-164.05
2228,-241.8
2229,-165.71
2230,-116.74
2231,-92.4
2232,-88.31
2233,-223.32
2234,-165.0
2235,-123.84
2236,-110.91
2237,-329.01
2238,-10.42
2239,-135.79
2240,-236.74
2241,-228.93
2242,-182.22
2243,-120.9
2244,-182.0
2245,-159.37
2246,-197.25
2247,-71.53
2248,-108.37
2249,-111.21
2250,4.63
2251,-57.39
2252,-296.77
2253,-243.52
2254,-104.45
2255,-52.21
2256,115.26
2257,-12.07
2258,-373.84
2259,-211.19
2260,-331.65
2261,-305.28
2262,-256.31
2263,-290.98
2264,-232.24
2265,-1.01
2266,-165.4
2267,-175.74
2268,-274.96
2269,-283.1
2270,-129.47
2271,-396.58
2272,-330.62
2273,94.7
2274,-418.99
2275,-188.5
2276,-179.86
2277,-87.6
2278,-140.87
2279,-333.64
2280,-273.94
2281,-13.81
2282,-314.93
2283,-169.79
2284,-228.72
2285,-121.09
2286,-246.62
2287,-59.72
2288,-265.05
2289,-226.35
2290,-170.73
2291,-145.52
2292,-166.46
2293,-223.34
2294,16.74
2295,-260.04
2296,-261.85
2297,-578.23
2298,-270.08
2299,-293.75
2300,-8.32
2301,-53.41
2302,-223.04
2303,-95.34
2304,-104.55
2305,-310.04
2306,-11.53
2307,-99.88
2308,5.95
2309,136.11
2310,-7.35
2311,11.94
2312,-266.34
2313,-91.51
2314,-142.18
2315,-66.83
2316,-178.1
2317,-210.62
2318,-226.12
2319,-76.37
2320,-134.75
2321,-184.04
2322,121.56
2323,-225.98
2324,-28.2
2325,-36.23
2326,-80.7
2327,-97.94
2328,-88.46
2329,-44.45
2330,-204.94
2331,-281.4
2332,-261.91
2333,-155.85
2334,-336.09
2335,-152.04
2336,-41.22
2337,-266.83
2338,-112.92
2339,-336.41
2340,-297.64
2341,-211.78
2342,-133.16
2343,-169.56
2344,-210.99
2345,-231.76
2346,-58.4
2347,-80.13
2348,-222.39
2349,-377.66
2350,-358.78
2351,-190.83
2352,-133.3
2353,-104.48
2354,-98.79
2355,-416.17
2356,-124.3
2357,-138.73
2358,-174.27
2359,-219.54
2360,-159.49
2361,-371.04
2362,-175.42
2363,-5.27
2364,-230.08
2365,32.23
2366,-32.47
2367,-123.13
2368,-175.2
2369,-75.52
2370,-127.79
2371,-284.87
2372,-148.62
2373,-25.63
2374,-268.43
2375,-156.71
2376,-310.08
2377,-121.39
2378,-194.32
2379,-176.56
2380,-108.0
2381,-132.64
2382,-178.38
2383,-160.6
2384,-56.4
2385,-64.07
2386,-109.5
2387,62.43
2388,-286.72
2389,86.99
2390,-102.4
2391,-163.84
2392,23.4
2393,-125.69
2394,-239.54
2395,-275.32
2396,-294.32
2397,-142.48
2398,-138.16
2399,-151.14
2400,-145.67
2401,-129.09
2402,-184.3
2403,-366.1
2404,-224.1
2405,-142.81
2406,-308.72
2407,-328.06
2408,-116.27
2409,-123.71
2410,-195.14
2411,-153.61
2412,-150.58
2413,79.3
2414,-79.25
2415,-291.97
2416,-189.14
2417,-256.85
2418,-169.79
2419,-252.18
2420,-190.64
2421,-200.12
2422,-212.05
2423,-261.13
2424,-84.11
2425,-213.53
2426,-343.59
2427,-310.76
2428,-162.18
2429,-104.22
2430,-47.98
2431,-318.57
2432,-229.55
2433,-198.2
2434,-124.8
2435,-61.31
2436,-30.89
2437,-173.76
2438,-261.84
2439,-275.1
2440,-80.39
2441,-319.45
2442,-92.74
2443,-172.44
2444,-268.82
2445,-73.3
2446,-176.15
2447,-154.68
2448,-445.63
2449,-282.64
2450,-270.16
2451,-142.01
2452,-211.57
2453,-116.73
2454,-295.89
2455,-397.94
2456,-17.58
2457,-190.75
2458,-463.95
2459,-146.38
2460,-119.77
2461,-38.9
2462,-211.57
2463,-143.51
2464,-104.07
2465,-334.03
2466,-49.42
2467,-154.48
2468,-307.14
2469,-97.0
2470,-307.99
2471,-71.15
2472,-209.92
2473,62.58
2474,-215.22
2475,-106.85
2476,-228.19
2477,-230.38
2478,-220.72
2479,-197.87
2480,-357.02
2481,-272.41
2482,-241.97
2483,-318.39
2484,-207.81
2485,-298.67
2486,-280.24
2487,-98.22
2488,-132.5
2489,-269.09
2490,-11.84
2491,-193.73
2492,-231.72
2493,-214.26
2494,-57.87
2495,-98.62
2496,-183.23
2497,-66.66
2498,-160.13
2499,-216.15
2500,-246.39
2501,-180.53
2502,15.16
2503,-94.5
2504,-344.42
2505,-137.02
2506,-204.72
2507,-46.23
2508,-200.98
2509,-172.45
2510,13.56
2511,-359.81
2512,-307.56
2513,-157.42
2514,-237.79
2515,96.61
2516,-77.32
2517,-272.16
2518,-261.68
2519,-174.04
2520,-43.22
2521,-256.09
2522,-85.25
2523,-112.74
2524,-197.98
2525,-116.84
2526,-91.04
2527,-269.12
2528,-49.89
2529,-134.04
2530,-292.97
2531,86.2
2532,-240.62
2533,-173.11
2534,-258.67
2535,-199.71
2536,-232.12
2537,-137.4
2538,-294.04
2539,-27.45
2540,-150.49
2541,-79.52
2542,-306.92
2543,-80.28
2544,-307.09
2545,-282.75
2546,-59.6
2547,-94.64
2548,-90.13
2549,64.82
2550,-167.04
2551,-216.66
2552,-173.79
2553,-222.33
2554,-150.98
2555,2.4
2556,-513.8
2557,-254.51
2558,-164.0
2559,140.76
2560,-74.88
2561,-285.48
2562,-188.53
2563,-309.0
2564,-17.51
2565,-193.08
2566,-114.38
2567,-236.34
2568,-459.29
2569,-573.36
2570,-163.2
2571,-269.78
2572,-237.35
2573,8.58
2574,-373.36
2575,-69.7
2576,-123.15
2577,-134.89
2578,-174.56
2579,-114.92
2580,-157.2
2581,-0.82
2582,-221.2
2583,-81.93
2584,-360.29
2585,-44.27
2586,-355.58
2587,-60.56
2588,-383.46
2589,-187.1
2590,-223.8
2591,-141.07
2592,-248.98
2593,-133.68
2594,-167.75
2595,-169.91
2596,-135.0
2597,-188.95
2598,-107.86
2599,-39.48
2600,-170.88
2601,138.83
2602,22.47
2603,-95.82
2604,-372.11
2605,-207.47
2606,-294.07
2607,-0.04
2608,-142.7
2609,-326.02
2610,-284.5
2611,-136.46
2612,-128.85
2613,-120.92
2614,-158.81
2615,-208.0
2616,-68.09
2617,-296.11
2618,-208.38
2619,-174.65
2620,-62.31
2621,-205.67
2622,-14.92
2623,-520.06
2624,-173.09
2625,-243.7
2626,-134.79
2627,-74.95
2628,-119.36
2629,-151.56
2630,-281.49
2631,-94.87
2632,-110.56
2633,-416.89
2634,-21.43
2635,-248.18
2636,-74.97
2637,-314.04
2638,-243.4
2639,-159.31
2640,-146.56
2641,-97.13
2642,-40.04
2643,-204.28
2644,-176.15
2645,-368.3
2646,-411.94
2647,-39.23
2648,-342.56
2649,-133.08
2650,-45.85
2651,-16.63
2652,-136.74
2653,-287.17
2654,-82.16
2655,-256.97
2656,-98.18
2657,-148.53
2658,-233.32
2659,-69.75
2660,-22.63
2661,-313.41
2662,-219.02
2663,-82.97
2664,-264.42
2665,-110.98
2666,-213.01
2667,-129.24
2668,0.94
2669,-18.3
2670,-311.96
2671,-309.74
2672,-237.68
2673,30.57
2674,-174.71
2675,-40.75
2676,-85.76
2677,-115.91
2678,-136.62
2679,-154.53
2680,-159.91
2681,-119.14
2682,-150.4
2683,-178.12
2684,-102.6
2685,-34.32
2686,-167.87
2687,-286.05
2688,-280.69
2689,-276.26
2690,-265.8
2691,-365.06
2692,-231.75
2693,-100.93
2694,-170.66
2695,-186.0
2696,-281.8
2697,-59.3
2698,-188.52
2699,-166.68
2700,-132.5
2701,-188.76
2702,-156.54
2703,-4.63
2704,-155.42
2705,-18.43
2706,-166.4
2707,27.44
2708,-103.11
2709,41.09
2710,-105.37
2711,-97.07
2712,-245.18
2713,28.06
2714,-127.62
2715,-124.17
2716,-97.15
2717,-1.71
2718,-8.83
2719,-91.77
2720,-271.34
2721,-268.61
2722,-280.51
2723,-90.79
2724,-102.34
2725,-308.29
2726,-156.21
2727,-89.31
2728,-28.61
2729,-327.93
2730,-253.93
2731,-135.12
2732,-65.94
2733,-75.11
2734,-73.97
2735,-543.61
2736,46.19
2737,-27.48
2738,-331.0
2739,-264.88
2740,-415.38
2741,-146.23
2742,-146.69
2743,-163.65
2744,-51.52
2745,-75.74
2746,-161.73
2747,-180.26
2748,-322.25
2749,-226.7
2750,-50.42
2751,-175.47
2752,-238.03
2753,89.62
2754,-308.12
2755,-345.77
2756,-222.4
2757,-203.69
2758,-314.97
2759,-230.37
2760,-193.81
2761,-69.29
2762,-108.85
2763,-158.95
2764,-167.15
2765,-48.45
2766,-15.25
2767,-294.07
2768,-205.5
2769,-179.97
2770,-1.77
2771,-314.31
2772,-6.76
2773,-160.99
2774,-98.0
2775,-279.15
2776,-356.15
2777,-125.73
2778,1.68
2779,-87.44
2780,-180.28
2781,-64.26
2782,-193.8
2783,-275.67
2784,-141.31
2785,-132.6
2786,-153.51
2787,-69.58
2788,-49.08
2789,-205.33
2790,-258.25
2791,-256.15
2792,4.5
2793,-353.25
2794,-124.18
2795,-278.12
2796,-175.67
2797,-62.38
2798,-285.97
2799,-110.97
2800,-27.46
2801,-193.58
2802,59.47
2803,-252.85
2804,-129.79
2805,-225.19
2806,-123.36
2807,-141.08
2808,-127.58
2809,-188.61
2810,-134.36
2811,-144.05
2812,-350.32
2813,-359.72
2814,-92.34
2815,-204.36
2816,-293.74
2817,-257.36
2818,-245.71
2819,-214.17
2820,-32.03
2821,-146.92
2822,-110.39
2823,-184.35
2824,-243.58
2825,-138.47
2826,-191.58
2827,-237.56
2828,-353.65
2829,-121.34
2830,-239.95
2831,-177.37
2832,-227.22
2833,-78.03
2834,-209.02
2835,-246.79
2836,-126.98
2837,-203.14
2838,-292.86
2839,-92.11
2840,-379.12
2841,-237.63
2842,-242.59
2843,-187.54
2844,-514.27
2845,-354.56
2846,-181.85
2847,-430.07
2848,-307.27
2849,-107.54
2850,-364.04
2851,-0.02
2852,-364.35
2853,-302.94
2854,-377.33
2855,-180.26
2856,42.36
2857,-31.17
2858,-3.97
2859,-10.87
2860,-111.11
2861,-186.64
2862,82.93
2863,-382.63
2864,-200.23
2865,-157.68
2866,-145.26
2867,-37.62
2868,-128.69
2869,-212.88
2870,-215.99
2871,-159.56
2872,-46.47
2873,-132.67
2874,-389.35
2875,-202.53
2876,-258.94
2877,-55.04
2878,-310.35
2879,-48.45
2880,-162.23
2881,-134.01
2882,-134.76
2883,-175.52
2884,-346.45
2885,-214.08
2886,-14.21
2887,-135.96
2888,-164.33
2889,-235.78
2890,-261.31
2891,-129.2
2892,-186.72
2893,58.13
2894,-251.81
2895,-282.17
2896,-7.32
2897,-129.46
2898,29.01
2899,-163.57
2900,-142.59
2901,-201.94
2902,191.12
2903,-104.99
2904,-109.38
2905,-139.58
2906,-284.13
2907,-50.03
2908,-242.85
2909,-90.77
2910,-39.39
2911,-363.68
2912,-324.78
2913,-348.08
2914,-105.75
2915,-131.17
2916,-170.81
2917,-250.5
2918,-489.86
2919,-296.53
2920,-415.95
2921,-122.08
2922,-177.2
2923,-112.02
2924,-145.65
2925,-292.45
2926,-59.68
2927,-276.09
2928,-317.63
2929,-194.35
2930,-292.61
2931,-218.44
2932,-159.65
2933,-245.97
2934,6.04
2935,-254.64
2936,-161.12
2937,-155.92
2938,-336.18
2939,-44.75
2940,-287.98
2941,-215.55
2942,-313.81
2943,-140.7
2944,-220.38
2945,-392.56
2946,59.41
2947,-105.55
2948,-157.75
2949,-192.15
2950,-235.33
2951,34.59
2952,-209.36
2953,-430.37
2954,-121.99
2955,-150.3
2956,-87.47
2957,-57.55
2958,-209.81
2959,-147.88
2960,-230.68
2961,-177.91
2962,277.14
2963,-149.63
2964,-224.77
2965,-221.6
2966,-330.25
2967,-130.72
2968,-74.98
2969,-245.3
2970,-190.92
2971,-306.72
2972,59.11
2973,85.01
2974,-122.14
2975,-266.99
2976,22.32
2977,-79.37
2978,-115.68
2979,-136.02
2980,-114.42
2981,-55.32
2982,-424.53
2983,-236.14
2984,-328.97
2985,-63.02
2986,-327.86
2987,-120.22
2988,-207.68
2989,-25.82
2990,-150.3
2991,23.39
2992,6.95
2993,-292.3
2994,-265.12
2995,-212.7
2996,-128.78
2997,-34.31
2998,-78.13
2999,-131.53
3000,-172.9
3001,-210.99
3002,-117.72
3003,-89.27
3004,-172.49
3005,-295.4
3006,-440.89
3007,-264.96
3008,-263.26
3009,-12.48
3010,-104.48
3011,-130.24
3012,-434.34
3013,-239.16
3014,-24.48
3015,-340.24
3016,-72.78
3017,-85.89
3018,-197.86
3019,-174.55
3020,30.65
3021,-156.09
3022,-226.34
3023,-277.16
3024,-144.39
3025,-113.91
3026,23.45
3027,-58.95
3028,-232.51
3029,-220.97
3030,-151.95
3031,-171.31
3032,-112.55
3033,-205.29
3034,-310.91
3035,-134.26
3036,74.52
3037,-171.22
3038,-181.42
3039,-290.02
3040,-128.09
3041,-221.9
3042,-338.19
3043,-184.85
3044,-180.98
3045,-47.87
3046,35.54
3047,-263.4
3048,-324.57
3049,-36.42
3050,-297.57
3051,-335.32
3052,-378.74
3053,-73.98
3054,-117.99
3055,-278.33
3056,-159.09
3057,-341.71
3058,-112.33
3059,19.63
3060,-222.85
3061,-39.78
3062,-96.7
3063,-140.73
3064,-106.8
3065,-252.25
3066,-58.66
3067,-18.58
3068,-230.05
3069,-134.62
3070,-119.69
3071,-116.95
3072,61.4
3073,-148.43
3074,-183.41
3075,22.83
3076,-394.91
3077,-266.37
3078,-303.07
3079,-38.9
3080,69.18
3081,-180.82
3082,-241.72
3083,-242.52
3084,-263.9
3085,-286.15
3086,-217.24
3087,53.61
3088,-224.65
3089,-269.81
3090,-67.3
3091,-308.09
3092,-249.28
3093,-65.17
3094,-167.52
3095,-134.27
3096,-82.19
3097,96.0
3098,-86.72
3099,-97.55
3100,-198.76
3101,-302.86
3102,-225.81
3103,-254.08
3104,-27.52
3105,-271.15
3106,65.11
3107,-322.99
3108,-366.92
3109,-76.6
3110,-105.88
3111,-290.05
3112,-180.56
3113,-321.96
3114,-32.24
3115,38.59
3116,-315.63
3117,-296.6
3118,-213.03
3119,-260.4
3120,-281.02
3121,-108.46
3122,-300.55
3123,-118.28
3124,-190.38
3125,-368.84
3126,-354.04
3127,-215.07
3128,-203.77
3129,-253.91
3130,-308.05
3131,-17.49
3132,-134.2
3133,-256.45
3134,-206.42
3135,-68.42
3136,-171.79
3137,-222.36
3138,-200.6
3139,-262.23
3140,-153.9
3141,-271.67
3142,-126.31
3143,-104.99
3144,-308.1
3145,-214.02
3146,-234.85
3147,91.74
3148,-59.55
3149,-197.41
3150,-248.38
3151,-120.04
3152,-379.46
3153,-68.24
3154,-195.21
3155,21.94
3156,-46.55
3157,-16.36
3158,-303.34
3159,-105.69
3160,-217.75
3161,14.7
3162,-172.0
3163,-147.01
3164,-147.07
3165,-160.28
3166,-356.85
3167,12.59
3168,-115.99
3169,-31.44
3170,86.72
3171,-443.54
3172,-277.22
3173,-338.52
3174,-152.44
3175,-296.89
3176,-266.6
3177,-56.32
3178,-160.75
3179,-189.24
3180,-52.68
3181,-312.13
3182,-148.24
3183,-445.76
3184,-380.38
3185,-84.54
3186,-264.26
3187,-40.53
3188,-99.65
3189,-179.54
3190,27.4
3191,-112.43
3192,-14.51
3193,-316.58
3194,-256.21
3195,-256.96
3196,-152.23
3197,-160.92
3198,-22.71
3199,-147.17
3200,-50.79
3201,-235.12
3202,-223.79
3203,-313.86
3204,-61.34
3205,-55.46
3206,-308.64
3207,-214.53
3208,-193.66
3209,-100.24
3210,-129.37
3211,-107.86
3212,-249.91
3213,-217.35
3214,-105.33
3215,12.53
3216,-304.31
3217,-84.98
3218,-170.21
3219,-180.27
3220,-194.05
3221,-141.34
3222,-222.66
3223,-161.06
3224,-161.52
3225,-265.55
3226,-265.88
3227,-0.03
3228,-377.92
3229,-48.69
3230,-155.97
3231,-194.01
3232,-123.34
3233,-136.65
3234,-150.12
3235,-46.17
3236,-118.13
3237,-299.36
3238,-32.71
3239,-270.1
3240,-236.84
3241,-218.2
3242,-94.34
3243,-98.11
3244,-92.54
3245,-165.05
3246,-34.43
3247,-111.38
3248,-182.94
3249,-238.0
3250,-206.21
3251,-62.46
3252,-55.42
3253,11.41
3254,-187.34
3255,21.33
3256,-272.95
3257,-286.59
3258,-321.03
3259,-168.75
3260,-83.8
3261,-186.81
3262,-223.42
3263,-251.14
3264,-150.01
3265,-150.53
3266,-190.11
3267,-155.12
3268,-185.51
3269,-74.31
3270,-238.04
3271,-177.94
3272,-135.87
3273,-104.94
3274,-147.76
3275,-99.04
3276,-111.23
3277,-201.5
3278,-54.38
3279,-311.16
3280,48.11
3281,-153.28
3282,-218.37
3283,-364.12
3284,-182.92
3285,-249.75
3286,11.1
3287,-160.9
3288,-123.53
3289,-176.01
3290,-81.9
3291,-51.37
3292,-348.33
3293,-207.96
3294,-261.7
3295,-259.26
3296,-115.92
3297,-268.88
3298,-204.55
3299,54.89
3300,-97.48
3301,-162.82
3302,-240.96
3303,-92.67
3304,-293.86
3305,-342.03
3306,-45.12
3307,-32.03
3308,-123.95
3309,-188.94
3310,-301.36
3311,-217.27
3312,-241.18
3313,-206.96
3314,-124.37
3315,-116.29
3316,-193.61
3317,-229.01
3318,-443.1
3319,-271.79
3320,-198.79
3321,-306.79
3322,-212.87
3323,-244.47
3324,-211.58
3325,-36.71
3326,-169.63
3327,-359.74
3328,-117.68
3329,14.51
3330,-322.49
3331,-69.52
3332,-170.54
3333,-207.32
3334,-229.89
3335,-303.64
3336,-43.37
3337,-67.2
3338,-295.08
3339,-164.24
3340,-82.09
3341,-3.92
3342,-108.55
3343,-96.91
3344,-158.96
3345,-277.08
3346,-160.01
3347,-109.77
3348,-289.48
3349,-225.07
3350,-240.56
3351,-295.18
3352,-168.13
3353,-28.27
3354,-167.12
3355,-92.66
3356,-25.92
3357,-237.78
3358,-63.43
3359,-98.06
3360,-114.86
3361,-38.38
3362,-227.63
3363,-249.6
3364,-120.52
3365,-33.57
3366,-178.55
3367,-194.6
3368,136.97
3369,-246.78
3370,-130.17
3371,-109.59
3372,-131.87
3373,-168.37
3374,-149.57
3375,-192.35
3376,-419.7
3377,-143.85
3378,-351.62
3379,-362.94
3380,-333.35
3381,-156.45
3382,-279.36
3383,-131.38
3384,139.3
3385,-97.71
3386,-37.81
3387,-224.39
3388,63.5
3389,-311.33
3390,-295.0
3391,-139.4
3392,-196.05
3393,-320.65
3394,-108.98
3395,-35.9
3396,-225.47
3397,-120.66
3398,-165.43
3399,-208.18
3400,-222.33
3401,38.44
3402,-214.88
3403,-268.62
3404,-116.23
3405,-136.97
3406,-283.6
3407,-151.05
3408,-216.21
3409,-197.85
3410,-262.45
3411,-274.6
3412,-168.08
3413,-129.31
3414,-128.55
3415,-103.13
3416,-182.43
3417,-254.77
3418,-274.37
3419,-107.9
3420,-143.29
3421,-230.63
3422,-413.84
3423,-168.88
3424,-278.95
3425,-280.67
3426,17.1
3427,-104.96
3428,-50.9
3429,-152.04
3430,-88.55
3431,-24.17
3432,-12.91
3433,-202.63
3434,-235.47
3435,-156.22
3436,-274.52
3437,29.51
3438,20.83
3439,-210.75
3440,-192.41
3441,-307.98
3442,-131.44
3443,-251.91
3444,62.77
3445,-167.54
3446,-89.88
3447,-150.2
3448,-251.64
3449,11.63
3450,-134.74
3451,-50.78
3452,-113.44
3453,-190.63
3454,-266.18
3455,-296.12
3456,-46.87
3457,-86.63
3458,-29.44
3459,-377.5
3460,-214.56
3461,56.6
3462,-199.66
3463,-101.53
3464,223.66
3465,-275.86
3466,25.59
3467,-71.69
3468,-134.53
3469,-149.43
3470,-213.25
3471,-137.18
3472,-293.11
3473,-251.06
3474,-230.32
3475,-165.71
3476,-127.42
3477,-69.62
3478,-181.29
3479,-167.89
3480,-150.27
3481,-183.3
3482,-138.86
3483,-235.15
3484,-46.3
3485,-289.79
3486,-220.27
3487,-173.7
3488,-240.24
3489,-12.33
3490,-227.51
3491,-242.89
3492,-323.01
3493,59.15
3494,-242.84
3495,-68.18
3496,-153.79
3497,-132.23
3498,-411.95
3499,-288.64
3500,-213.98
3501,-117.86
3502,-59.28
3503,1.11
3504,-238.42
3505,-178.33
3506,-409.98
3507,-254.69
3508,-103.21
3509,-224.22
3510,-273.55
3511,-139.53
3512,-58.18
3513,13.18
3514,-141.63
3515,-163.15
3516,-127.84
3517,-123.05
3518,-271.29
3519,-379.21
3520,-195.42
3521,-119.27
3522,-227.65
3523,-226.74
3524,-206.85
3525,-182.26
3526,-380.71
3527,-318.0
3528,-236.2
3529,-173.24
3530,23.94
3531,-11.79
3532,-243.1
3533,-217.96
3534,-270.83
3535,-260.67
3536,-202.62
3537,-84.78
3538,-146.86
3539,-195.67
3540,-144.28
3541,-68.46
3542,-271.09
3543,-69.53
3544,-16.63
3545,-208.9
3546,85.78
3547,-163.27
3548,-301.44
3549,-349.94
3550,-173.41
3551,-225.09
3552,-165.49
3553,-164.83
3554,-207.91
3555,-59.98
3556,-252.16
3557,-99.93
3558,-295.82
3559,-214.23
3560,-35.24
3561,-58.16
3562,-224.64
3563,-42.13
3564,-309.43
3565,-116.28
3566,-170.55
3567,-262.18
3568,29.04
3569,-28.54
3570,-204.8
3571,-155.78
3572,-245.08
3573,-332.19
3574,-122.79
3575,-221.51
3576,-388.07
3577,-17.28
3578,-116.11
3579,-212.64
3580,-88.06
3581,-205.11
3582,-34.74
3583,-167.02
3584,15.09
3585,-93.69
3586,-164.74
3587,-253.1
3588,-316.12
3589,-245.7
3590,-106.41
3591,-250.22
3592,-210.3
3593,-173.59
3594,-44.5
3595,-141.19
3596,-196.25
3597,111.22
3598,-218.34
3599,-219.47
3600,-209.69
3601,-260.69
3602,-421.43
3603,-216.4
3604,-23.69
3605,-52.42
3606,-15.28
3607,-76.9
3608,-375.57
3609,-216.79
3610,-231.58
3611,-251.7
3612,-65.92
3613,-562.15
3614,-203.81
3615,-221.06
3616,288.98
3617,-121.53
3618,-62.44
3619,-144.11
3620,-228.93
3621,5.33
3622,29.54
3623,-282.19
3624,-154.04
3625,-175.88
3626,-323.3
3627,78.57
3628,-118.58
3629,-178.93
3630,-208.83
3631,5.97
3632,-366.41
3633,-331.57
3634,-54.11
3635,-248.97
3636,-315.52
3637,-68.79
3638,-173.71
3639,-299.39
3640,-96.87
3641,-201.62
3642,-105.18
3643,-276.47
3644,-232.69
3645,-41.55
3646,-228.46
