279,-641.95
280,-818.55
281,-637.8
282,-668.84
283,-559.39
284,-833.41
285,-494.89
286,-781.65
287,-741.92
288,-628.51
289,-807.28
290,-626.57
291,-1073.71
292,-463.68
293,-747.32
294,-537.7
295,-831.62
296,-599.87
297,-698.42
298,-413.92
299,-885.08
300,-596.18
301,-273.1
302,-540.41
303,-714.73
304,-215.38
305,-549.3
306,-475.04
307,-676.51
308,-494.03
309,-512.14
310,-661.47
311,-721.66
312,-777.06
313,-572.9
314,-1114.8
315,-583.5
316,-417.12
317,-856.21
318,-386.2
319,-906.46
320,-865.77
321,-476.07
322,-591.34
323,-1054.48
324,-541.06
325,-778.49
326,-234.84
327,-615.36
328,-907.19
329,-585.31
330,-411.95
331,-640.01
332,-693.96
333,-1237.27
334,-856.05
335,-773.2
336,-839.46
337,-877.28
338,-722.96
339,-901.31
340,-412.82
341,-564.42
342,-433.33
343,-1100.14
344,-1003.13
345,-783.82
346,-372.84
347,-663.06
348,-807.16
349,-768.55
350,-861.36
351,-739.48
352,-669.18
353,-632.54
354,-721.07
355,-596.34
356,-594.94
357,-522.57
358,-480.54
359,-707.93
360,-545.72
361,-583.16
362,-1045.63
363,-630.87
364,-705.65
365,-759.8
366,-752.16
367,-570.68
368,-977.2
369,-851.07
370,-961.42
371,-684.11
372,-927.7
373,-718.24
374,-778.22
375,-857.37
376,-1126.44
377,-1094.6
378,-621.21
379,-839.79
380,-829.06
381,-745.51
382,-829.71
383,-540.14
384,-862.4
385,-872.0
386,-513.42
387,-1030.05
388,-585.36
389,-688.72
390,-652.24
391,-708.84
392,-737.06
393,-717.77
394,-612.5
395,-586.63
396,-942.17
397,-430.48
398,-891.5
399,-457.11
400,-690.06
401,-608.89
402,-816.3
403,-547.91
404,-1017.51
405,-500.84
406,-734.52
407,-582.88
408,-374.27
409,-788.31
410,-517.66
411,-706.81
412,-553.24
413,-553.84
414,-489.96
415,-659.11
416,-647.24
417,-837.49
418,-1101.72
419,-905.85
420,-567.48
421,-573.33
422,-881.87
423,-698.46
424,-694.97
425,-568.85
426,-463.47
427,-836.16
428,-651.68
429,-475.24
430,-904.7
431,-575.9
432,-687.67
433,-598.12
434,-588.93
435,-377.93
436,-590.42
437,-848.65
438,-561.9
439,-1005.12
440,-467.91
441,-726.82
442,-641.26
443,-1041.38
444,-402.84
445,-1104.9
446,-361.62
447,-789.19
448,-473.34
449,-805.98
450,-787.68
451,-987.62
452,-1041.47
453,-555.61
454,-624.26
455,-591.12
456,-1220.9
457,-703.91
458,-568.59
459,-568.35
460,-711.25
461,-519.05
462,-565.94
463,-980.99
464,-640.92
465,-740.6
466,-981.04
467,-500.89
468,-1155.84
469,-841.95
470,-736.02
471,-825.19
472,-707.84
473,-811.12
474,-607.9
475,-842.88
476,-712.5
477,-467.81
478,-957.65
479,-768.65
480,-525.16
481,-841.2
482,-567.22
483,-536.05
484,-393.6
485,-700.05
486,-621.78
487,-936.93
488,-736.07
489,-1090.75
490,-891.79
491,-366.36
492,-949.88
493,-608.4
494,-852.7
495,-1058.96
496,-912.7
497,-1080.14
498,-1007.48
499,-753.6
500,-593.64
501,-968.42
502,-680.83
503,-432.25
504,-873.97
505,-598.1
506,-390.0
507,-784.52
508,-764.25
509,-713.68
510,-840.7
511,-427.14
512,-909.11
513,-498.76
514,-1101.62
515,-761.08
516,-823.98
517,-617.73
518,-615.24
519,-751.01
520,-779.34
521,-505.65
522,-712.6
523,-509.26
524,-843.5
525,-716.14
526,-515.45
527,-614.46
528,-539.04
529,-472.02
530,-1165.02
531,-674.23
532,-560.74
533,-288.54
534,-438.56
535,-389.09
536,-1166.86
537,-630.51
538,-612.78
539,-783.03
540,-1004.93
541,-717.13
542,-723.4
543,-711.73
544,-939.82
545,-1111.31
546,-559.49
547,-700.18
548,-618.94
549,-618.62
550,-733.37
551,-605.45
552,-573.26
553,-875.77
554,-419.11
555,-713.08
556,-724.34
557,-776.63
558,-882.21
559,-820.37
560,-827.26
561,-535.65
562,-928.5
563,-788.45
564,-667.82
565,-645.19
566,-299.61
567,-576.46
568,-359.26
569,-1068.6
570,-444.05
571,-502.21
572,-544.77
573,-1256.67
574,-750.92
575,-812.03
576,-756.5
577,-766.36
578,-377.01
579,-362.57
580,-532.0
581,-576.71
582,-407.4
583,-618.91
584,-301.65
585,-612.8
586,-615.95
587,-669.36
588,-684.36
589,-546.11
590,-617.34
591,-1166.89
592,-789.58
593,-520.99
594,-838.71
595,-1039.28
596,-545.58
597,-919.65
598,-723.05
599,-964.48
600,-572.95
601,-428.06
602,-778.04
603,-546.15
604,-925.34
605,-680.17
606,-577.48
607,-664.48
608,-901.03
609,-578.61
610,-862.29
611,-839.92
612,-597.26
613,-533.08
614,-440.83
615,-506.51
616,-367.79
617,-670.25
618,-484.19
619,-736.89
620,-453.02
621,-401.76
622,-1127.75
623,-637.65
624,-796.4
625,-572.99
626,-808.21
627,-840.27
628,-502.62
629,-597.0
630,-549.18
631,-590.87
632,-525.33
633,-1098.72
634,-667.97
635,-852.18
636,-961.68
637,-518.32
638,-661.33
639,-663.66
640,-830.22
641,-606.86
642,-687.67
643,-590.48
644,-620.4
645,-599.71
646,-778.5
647,-585.64
648,-457.35
649,-598.94
650,-807.57
651,-766.34
652,-490.87
653,-504.0
654,-789.94
655,-715.72
656,-587.96
657,-713.98
658,-1039.21
659,-890.24
660,-917.7
661,-541.75
662,-884.64
663,-638.48
664,-591.68
665,-514.61
666,-1043.01
667,-1014.02
668,-423.65
669,-670.39
670,-696.09
671,-898.93
672,-491.73
673,-364.79
674,-977.12
675,-871.19
676,-779.2
677,-647.83
678,-595.98
679,-387.73
680,-640.3
681,-520.22
682,-883.95
683,-800.96
684,-933.05
685,-513.8
686,-661.33
687,-782.99
688,-645.02
689,-748.38
690,-639.76
691,-552.22
692,-556.5
693,-462.07
694,-636.25
695,-607.36
696,-554.54
697,-542.29
698,-698.63
699,-745.8
700,-972.06
701,-955.32
702,-676.65
703,-766.68
704,-712.98
705,-630.34
706,-1118.9
707,-612.78
708,-807.45
709,-612.02
710,-676.0
711,-816.2
712,-643.14
713,-793.48
714,-695.84
715,-615.76
716,-905.55
717,-763.19
718,-633.04
719,-853.38
720,-453.88
721,-455.47
722,-439.72
723,-1194.8
724,-488.93
725,-792.85
726,-622.22
727,-502.3
728,-918.91
729,-389.57
730,-1228.3
731,-786.43
732,-762.68
733,-586.23
734,-717.42
735,-856.7
736,-632.83
737,-659.03
738,-696.1
739,-893.31
740,-699.23
741,-704.29
742,-833.52
743,-689.42
744,-918.1
745,-561.36
746,-795.03
747,-797.69
748,-736.6
749,-723.0
750,-527.97
751,-620.15
752,-1079.54
753,-600.71
754,-644.76
755,-742.24
756,-740.21
757,-533.12
758,-607.08
759,-399.88
760,-566.36
761,-500.53
762,-547.67
763,-957.0
764,-467.01
765,-893.02
766,-587.57
767,-500.28
768,-491.71
769,-847.5
770,-647.29
771,-409.73
772,-814.05
773,-686.32
774,-416.26
775,-1028.23
776,-574.54
777,-639.94
778,-611.42
779,-533.15
780,-821.73
781,-711.08
782,-913.88
783,-841.45
784,-654.32
785,-310.96
786,-939.58
787,-836.02
788,-273.46
789,-769.75
790,-932.75
791,-520.12
792,-995.94
793,-896.8
794,-552.51
795,-600.06
796,-772.1
797,-874.36
798,-1028.4
799,-596.17
800,-669.07
801,-775.4
802,-785.93
803,-823.39
804,-580.78
805,-735.38
806,-729.8
807,-890.49
808,-696.3
809,-822.13
810,-499.82
811,-624.01
812,-1295.0
813,-800.16
814,-728.1
815,-484.59
816,-493.25
817,-566.83
818,-573.19
819,-414.19
820,-255.51
821,-542.07
822,-678.33
823,-634.15
824,-935.22
825,-563.37
826,-720.17
827,-788.64
828,-576.07
829,-668.68
830,-587.29
831,-808.31
832,-1025.61
833,-995.85
834,-711.25
835,-701.14
836,-681.02
837,-1025.66
838,-907.68
839,-995.77
840,-543.4
841,-690.31
842,-736.88
843,-757.56
844,-741.07
845,-1212.7
846,-582.48
847,-716.92
848,-629.39
849,-394.47
850,-771.99
851,-918.76
852,-528.08
853,-372.45
854,-589.52
855,-428.06
856,-864.7
857,-540.79
858,-1203.4
859,-871.92
860,-804.66
861,-643.69
862,-618.0
863,-1269.53
864,-614.36
865,-804.73
866,-659.94
867,-883.16
868,-707.75
869,-552.02
870,-838.25
871,-367.62
872,-702.25
873,-797.13
874,-550.31
875,-790.4
876,-471.31
877,-694.65
878,-904.22
879,-667.95
880,-945.66
881,-535.45
882,-653.54
883,-755.57
884,-672.31
885,-575.62
886,-905.82
887,-562.43
888,-660.15
889,-529.03
890,-631.05
891,-651.88
892,-637.36
893,-620.81
894,-983.74
895,-593.98
896,-739.2
897,-447.58
898,-697.31
899,-1111.54
900,-536.78
901,-900.0
902,-596.5
903,-565.97
904,-956.46
905,-866.61
906,-793.96
907,-745.72
908,-665.34
909,-408.06
910,-372.7
911,-375.48
912,-552.31
913,-462.45
914,-598.52
915,-871.34
916,-641.49
917,-870.22
918,-423.79
919,-379.91
920,-1147.79
921,-625.53
922,-925.33
923,-592.1
924,-574.4
925,-855.21
926,-434.58
927,-502.72
928,-379.2
929,-641.14
930,-710.94
931,-636.0
932,-551.07
933,-632.51
934,-677.47
935,-593.37
936,-540.16
937,-624.54
938,-862.47
939,-438.44
940,-856.87
941,-547.8
942,-723.58
943,-817.47
944,-368.65
945,-593.82
946,-475.21
947,-559.29
948,-663.56
949,-992.98
950,-776.16
951,-563.54
952,-817.91
953,-697.14
954,-777.99
955,-592.9
956,-967.37
957,-665.32
958,-804.4
959,-1047.8
960,-446.71
961,-600.98
962,-1144.6
963,-540.44
964,-1140.2
965,-631.68
966,-693.45
967,-701.45
968,-601.32
969,-704.43
970,-616.51
971,-644.07
972,-536.64
973,-795.46
974,-575.03
975,-747.67
976,-885.96
977,-708.96
978,-559.62
979,-502.0
980,-585.3
981,-500.42
982,-485.6
983,-582.55
984,-468.47
985,-792.81
986,-948.95
987,-812.96
988,-599.74
989,-553.25
990,-695.93
991,-771.22
992,-692.97
993,-853.46
994,-734.57
995,-683.93
996,-694.68
997,-656.12
998,-670.41
999,-1060.64
1000,-541.45
1001,-690.99
1002,-782.11
1003,-443.69
1004,-1101.98
1005,-502.38
1006,-1001.32
1007,-936.48
1008,-904.22
1009,-1034.26
1010,-530.28
1011,-737.71
1012,-359.9
1013,-346.0
1014,-1118.2
1015,-649.88
1016,-469.1
1017,-706.2
1018,-665.36
1019,-635.88
1020,-714.25
1021,-427.39
1022,-926.32
1023,-692.86
1024,-659.0
1025,-859.36
1026,-593.22
1027,-616.95
1028,-1057.52
1029,-464.1
1030,-566.8
1031,-671.41
1032,-718.93
1033,-520.87
1034,-350.74
1035,-593.05
1036,-416.83
1037,-603.15
1038,-1136.7
1039,-634.1
1040,-645.6
1041,-707.93
1042,-955.8
1043,-793.9
1044,-588.88
1045,-932.46
1046,-512.44
1047,-869.0
1048,-876.02
1049,-643.82
1050,-729.82
1051,-554.63
1052,-963.0
1053,-505.56
1054,-737.23
1055,-813.28
1056,-700.15
1057,-573.52
1058,-741.54
1059,-558.93
1060,-590.27
1061,-473.83
1062,-767.78
1063,-851.88
1064,-585.58
1065,-550.88
1066,-871.95
1067,-634.95
1068,-535.83
1069,-880.77
1070,-593.44
1071,-791.58
1072,-579.6
1073,-594.02
1074,-749.89
1075,-663.84
1076,-935.18
1077,-703.92
1078,-621.0
1079,-481.73
1080,-991.6
1081,-756.31
1082,-638.32
1083,-626.44
1084,-1084.03
1085,-401.2
1086,-668.1
1087,-660.41
1088,-479.08
1089,-533.36
1090,-619.28
1091,-534.09
1092,-565.76
1093,-459.59
1094,-792.71
1095,-568.32
1096,-824.78
1097,-474.85
1098,-593.39
1099,-485.83
1100,-619.54
1101,-702.16
1102,-555.71
1103,-632.17
1104,-571.49
1105,-557.67
1106,-881.22
1107,-694.2
1108,-469.79
1109,-633.53
1110,-322.37
1111,-659.3
1112,-731.86
1113,-599.19
1114,-559.93
1115,-597.24
1116,-623.78
1117,-756.64
1118,-705.46
1119,-776.48
1120,-436.06
1121,-707.76
1122,-615.73
1123,-772.48
1124,-677.32
1125,-833.34
1126,-962.68
1127,-734.6
1128,-627.38
1129,-1118.81
1130,-739.77
1131,-732.32
1132,-625.7
1133,-625.48
1134,-766.63
1135,-238.66
1136,-765.67
1137,-1013.04
1138,-663.58
1139,-544.64
1140,-646.42
1141,-856.35
1142,-861.7
1143,-594.97
1144,-370.59
1145,-553.95
1146,-947.44
1147,-337.9
1148,-568.78
1149,-609.45
1150,-420.89
1151,-877.22
1152,-819.62
1153,-481.49
1154,-1004.78
1155,-653.58
1156,-844.06
1157,-990.2
1158,-458.74
1159,-751.92
1160,-1085.75
1161,-644.65
1162,-411.42
1163,-718.68
1164,-1162.67
1165,-756.5
1166,-615.13
1167,-653.16
1168,-550.96
1169,-675.41
1170,-492.65
1171,-553.86
1172,-1002.67
1173,-878.02
1174,-1026.92
1175,-364.54
1176,-639.85
1177,-482.81
1178,-890.11
1179,-695.17
1180,-809.37
1181,-763.75
1182,-421.27
1183,-777.79
1184,-601.59
1185,-745.07
1186,-368.46
1187,-568.26
1188,-322.37
1189,-729.24
1190,-676.33
1191,-863.27
1192,-470.15
1193,-540.29
1194,-456.52
1195,-464.38
1196,-568.23
1197,-681.52
1198,-803.06
1199,-1157.0
1200,-1019.59
1201,-758.35
1202,-663.78
1203,-870.9
1204,-988.04
1205,-870.08
1206,-826.67
1207,-845.26
1208,-661.89
1209,-957.6
1210,-522.26
1211,-462.31
1212,-739.03
1213,-442.8
1214,-589.43
1215,-473.77
1216,-597.29
1217,-585.52
1218,-502.31
1219,-517.54
1220,-480.49
1221,-707.06
1222,-906.02
1223,-496.78
1224,-769.66
1225,-493.37
1226,-686.71
1227,-722.98
1228,-782.48
1229,-634.75
1230,-364.14
1231,-832.47
1232,-868.15
1233,-583.08
1234,-909.03
1235,-732.51
1236,-613.96
1237,-613.14
1238,-519.89
1239,-961.7
1240,-719.5
1241,-548.8
1242,-478.87
1243,-838.1
1244,-679.79
1245,-545.84
1246,-502.17
1247,-889.16
1248,-493.17
1249,-625.81
1250,-706.98
1251,-644.95
1252,-509.57
1253,-488.91
1254,-759.18
1255,-399.49
1256,-645.03
1257,-644.43
1258,-445.75
1259,-414.93
1260,-513.92
1261,-831.32
1262,-1004.12
1263,-501.71
1264,-520.64
1265,-560.13
1266,-638.84
1267,-428.23
1268,-940.97
1269,-892.75
1270,-872.74
1271,-603.53
1272,-576.01
1273,-520.32
1274,-795.2
1275,-886.69
1276,-984.76
1277,-640.01
1278,-639.93
1279,-879.43
1280,-521.38
1281,-741.08
1282,-710.48
1283,-565.6
1284,-752.85
1285,-514.07
1286,-621.82
1287,-442.75
1288,-819.61
1289,-965.32
1290,-809.64
1291,-462.27
1292,-610.86
1293,-543.2
1294,-662.62
1295,-721.57
1296,-512.43
1297,-676.11
1298,-607.9
1299,-688.46
1300,-873.25
1301,-589.42
1302,-625.3
1303,-1189.65
1304,-663.98
1305,-562.47
1306,-465.65
1307,-885.24
1308,-476.29
1309,-605.26
1310,-716.0
1311,-1015.13
1312,-736.15
1313,-701.36
1314,-854.46
1315,-822.7
1316,-1004.2
1317,-620.61
1318,-541.38
1319,-612.71
1320,-616.47
1321,-572.61
1322,-758.62
1323,-582.01
1324,-519.44
1325,-838.84
1326,-700.92
1327,-883.94
1328,-811.1
1329,-376.1
1330,-1081.6
1331,-670.06
1332,-805.16
1333,-721.09
1334,-794.42
1335,-516.72
1336,-846.29
1337,-617.52
1338,-981.86
1339,-548.26
1340,-549.87
1341,-579.61
1342,-464.71
1343,-522.49
1344,-825.34
1345,-754.62
1346,-414.96
1347,-885.24
1348,-509.63
1349,-1194.51
1350,-1020.99
1351,-837.8
1352,-665.82
1353,-1059.18
1354,-514.71
1355,-696.2
1356,-879.36
1357,-908.75
1358,-1176.0
1359,-565.5
1360,-961.03
1361,-626.76
1362,-709.82
1363,-651.88
1364,-705.66
1365,-675.45
1366,-403.37
1367,-789.71
1368,-713.2
1369,-696.75
1370,-703.69
1371,-617.2
1372,-680.12
1373,-507.49
1374,-694.41
1375,-670.32
1376,-691.36
1377,-857.68
1378,-615.98
1379,-587.64
1380,-551.9
1381,-740.18
1382,-528.03
1383,-518.96
1384,-577.82
1385,-728.37
1386,-309.52
1387,-436.25
1388,-673.19
1389,-733.36
1390,-610.7
1391,-642.01
1392,-592.01
1393,-706.95
1394,-789.32
1395,-600.51
1396,-828.32
1397,-567.8
1398,-694.64
1399,-610.8
1400,-410.96
1401,-799.32
1402,-1172.7
1403,-580.57
1404,-689.25
1405,-550.78
1406,-884.41
1407,-726.81
1408,-777.25
1409,-580.33
1410,-341.88
1411,-676.09
1412,-482.84
1413,-616.53
1414,-528.84
1415,-485.87
1416,-761.36
1417,-420.2
1418,-693.74
1419,-213.7
1420,-624.6
1421,-1049.24
1422,-517.51
1423,-821.98
1424,-142.5
1425,-714.42
1426,-758.11
1427,-736.92
1428,-812.57
1429,-798.72
1430,-591.59
1431,-730.59
1432,-566.04
1433,-564.09
1434,-1033.99
1435,-852.67
1436,-858.88
1437,-732.68
1438,-576.96
1439,-987.0
1440,-873.89
1441,-341.9
1442,-1074.06
1443,-619.07
1444,-775.17
1445,-678.94
1446,-843.15
1447,-698.77
1448,-605.38
1449,-687.7
1450,-745.89
1451,-632.82
1452,-591.07
1453,-719.58
1454,-598.36
1455,-571.03
1456,-665.59
1457,-665.6
1458,-1025.44
1459,-708.82
1460,-816.06
1461,-604.12
1462,-843.0
1463,-501.64
1464,-522.53
1465,-541.58
1466,-931.3
1467,-534.39
1468,-564.76
1469,-566.67
1470,-533.09
1471,-523.32
1472,-618.71
1473,-388.77
1474,-731.7
1475,-633.74
1476,-1008.69
1477,-699.02
1478,-741.83
1479,-1051.49
1480,-739.46
1481,-660.93
1482,-574.56
1483,-864.51
1484,-516.3
1485,-622.46
1486,-729.97
1487,-519.72
1488,-834.05
1489,-682.75
1490,-629.05
1491,-742.9
1492,-498.11
1493,-903.33
1494,-775.14
1495,-556.62
1496,-895.68
1497,-804.03
1498,-746.16
1499,-633.64
1500,-536.97
1501,-656.93
1502,-636.1
1503,-766.99
1504,-750.95
1505,-765.31
1506,-555.62
1507,-460.07
1508,-587.8
1509,-430.18
1510,-388.75
1511,-1150.83
1512,-784.68
1513,-601.66
1514,-661.29
1515,-647.86
1516,-461.46
1517,-559.77
1518,-448.95
1519,-853.76
1520,-920.72
1521,-797.33
1522,-896.29
1523,-505.35
1524,-638.89
1525,-331.44
1526,-572.25
1527,-925.13
1528,-705.18
1529,-501.05
1530,-724.14
1531,-976.42
1532,-606.74
1533,-522.13
1534,-1046.21
1535,-995.98
1536,-531.12
1537,-745.38
1538,-588.32
1539,-478.35
1540,-530.6
1541,-906.19
1542,-749.63
1543,-441.06
1544,-615.26
1545,-653.38
1546,-782.89
1547,-735.37
1548,-537.88
1549,-955.72
1550,-687.48
1551,-649.85
1552,-621.57
1553,-607.6
1554,-715.86
1555,-713.33
1556,-597.64
1557,-804.95
1558,-461.73
1559,-601.92
1560,-633.84
1561,-676.49
1562,-851.64
1563,-1121.3
1564,-643.23
1565,-783.46
1566,-854.3
1567,-778.0
1568,-762.42
1569,-604.22
1570,-586.04
1571,-927.09
1572,-653.73
1573,-540.35
1574,-752.12
1575,-755.38
1576,-603.36
1577,-535.69
1578,-1055.02
1579,-981.28
1580,-840.87
1581,-740.2
1582,-867.65
1583,-769.38
1584,-784.93
1585,-732.59
1586,-769.52
1587,-760.38
1588,-601.2
1589,-705.01
1590,-858.25
1591,-505.86
1592,-582.47
1593,-588.48
1594,-928.27
1595,-927.02
1596,-661.98
1597,-787.52
1598,-787.84
1599,-890.24
1600,-741.79
1601,-523.59
1602,-905.87
1603,-688.79
1604,-629.58
1605,-715.83
1606,-723.57
1607,-620.03
1608,-895.44
1609,-475.16
1610,-1002.02
1611,-392.4
1612,-579.56
1613,-761.21
1614,-578.64
1615,-502.62
1616,-573.7
1617,-245.38
1618,-575.58
1619,-812.72
1620,-914.16
1621,-716.4
1622,-414.57
1623,-424.04
1624,-770.25
1625,-652.04
1626,-358.23
1627,-516.75
1628,-881.77
1629,-381.66
1630,-580.01
1631,-630.43
1632,-1021.88
1633,-767.25
1634,-1160.6
1635,-806.85
1636,-572.02
1637,-715.68
1638,-499.37
1639,-471.77
1640,-431.17
1641,-533.45
1642,-1065.68
1643,-582.31
1644,-689.75
1645,-1056.18
1646,-990.3
1647,-770.21
1648,-618.36
1649,-467.58
1650,-733.3
1651,-538.1
1652,-479.2
1653,-834.42
1654,-456.56
1655,-408.97
1656,-1043.6
1657,-474.32
1658,-715.31
1659,-402.0
1660,-778.39
1661,-809.8
1662,-724.19
1663,-751.77
1664,-716.66
1665,-732.55
1666,-1161.39
1667,-365.07
1668,-465.62
1669,-1048.46
1670,-661.38
1671,-1081.11
1672,-444.85
1673,-721.49
1674,-954.73
1675,-407.21
1676,-775.53
1677,-854.82
1678,-823.14
1679,-673.04
1680,-597.96
1681,-493.08
1682,-1179.1
1683,-567.23
1684,-605.22
1685,-971.79
1686,-594.9
1687,-876.76
1688,-711.91
1689,-670.53
1690,-1067.8
1691,-710.75
1692,-601.46
1693,-673.73
1694,-840.12
1695,-601.08
1696,-642.74
1697,-1086.7
1698,-688.87
1699,-835.75
1700,-879.49
1701,-890.28
1702,-688.73
1703,-550.24
1704,-771.2
1705,-709.99
1706,-433.24
1707,-704.07
1708,-676.81
1709,-571.07
1710,-491.57
1711,-555.18
1712,-431.35
1713,-679.81
1714,-708.19
1715,-708.06
1716,-502.09
1717,-580.67
1718,-610.8
1719,-643.18
1720,-906.7
1721,-1182.18
1722,-820.33
1723,-345.31
1724,-214.11
1725,-643.39
1726,-607.9
1727,-656.41
1728,-571.12
1729,-654.32
1730,-1008.1
1731,-715.8
1732,-451.9
1733,-741.8
1734,-489.56
1735,-677.2
1736,-617.17
1737,-484.07
1738,-714.55
1739,-711.44
1740,-377.51
1741,-982.69
1742,-1188.74
1743,-717.66
1744,-444.15
1745,-972.52
1746,-632.38
1747,-864.68
1748,-646.44
1749,-637.39
1750,-464.89
1751,-1209.19
1752,-811.5
1753,-591.86
1754,-766.55
1755,-1047.03
1756,-653.61
1757,-533.62
1758,-726.99
1759,-766.46
1760,-1019.68
1761,-402.53
1762,-764.07
1763,-518.5
1764,-701.43
1765,-868.88
1766,-780.6
1767,-709.69
1768,-787.5
1769,-957.86
1770,-769.09
1771,-1054.6
1772,-729.04
1773,-620.09
1774,-927.34
1775,-968.81
1776,-869.9
1777,-803.98
1778,-939.61
1779,-847.4
1780,-588.08
1781,-768.65
1782,-379.02
1783,-658.3
1784,-259.54
1785,-1113.44
1786,-1088.2
1787,-1019.95
1788,-1155.26
1789,-471.65
1790,-393.47
1791,-735.49
1792,-779.95
1793,-690.86
1794,-780.78
1795,-496.2
1796,-1022.42
1797,-389.19
1798,-749.23
1799,-919.09
1800,-545.62
1801,-503.03
1802,-483.54
1803,-827.61
1804,-942.84
1805,-533.22
1806,-1114.33
1807,-669.97
1808,-604.85
1809,-574.95
1810,-913.26
1811,-673.26
1812,-717.18
1813,-570.16
1814,-570.27
1815,-697.07
1816,-587.48
1817,-429.58
1818,-389.14
1819,-297.35
1820,-793.58
1821,-371.89
1822,-589.37
1823,-828.48
1824,-651.56
1825,-1280.8
1826,-946.46
1827,-417.04
1828,-626.47
1829,-505.21
1830,-621.84
1831,-467.83
1832,-902.05
1833,-684.88
1834,-618.4
1835,-910.27
1836,-746.49
1837,-645.29
1838,-477.99
1839,-553.33
1840,-528.37
1841,-681.32
1842,-428.26
1843,-700.78
1844,-610.26
1845,-472.35
1846,-562.3
1847,-874.96
1848,-375.95
1849,-814.29
1850,-438.08
1851,-506.95
1852,-548.7
1853,-719.07
1854,-567.08
1855,-535.12
1856,-753.89
1857,-523.86
