262,-552.54
263,-550.07
264,-592.87
265,-500.0
266,-504.8
267,-500.0
268,-508.88
269,-513.16
270,-508.0
271,-507.09
272,-610.31
273,-608.0
274,-563.99
275,-500.0
276,-526.3
277,-512.92
278,-570.36
279,-506.5
280,-531.12
281,-566.15
282,-690.76
283,-515.84
284,-529.32
285,-531.92
286,-526.63
287,-504.54
288,-518.83
289,-504.06
290,-502.02
291,-510.01
292,-503.99
293,-500.0
294,-511.9
295,-505.47
296,-500.0
297,-502.25
298,-527.77
299,-515.55
300,-538.1
301,-546.73
302,-586.58
303,-500.0
304,-502.47
305,-529.82
306,-501.8
307,-500.0
308,-620.59
309,-547.08
310,-547.36
311,-501.6
312,-515.66
313,-500.0
314,-682.31
315,-500.0
316,-524.5
317,-524.22
318,-554.84
319,-512.3
320,-532.62
321,-562.92
322,-500.0
323,-510.64
324,-522.36
325,-500.0
326,-500.0
327,-500.0
328,-512.17
329,-509.26
330,-558.36
331,-572.42
332,-500.0
333,-500.0
334,-510.06
335,-500.0
336,-505.0
337,-502.5
338,-502.5
339,-501.5
340,-508.3
341,-502.09
342,-525.36
343,-501.7
344,-523.6
345,-540.78
346,-511.2
347,-512.87
348,-506.4
349,-500.0
350,-508.68
351,-501.6
352,-508.4
353,-530.35
354,-513.22
355,-530.58
356,-517.59
357,-505.65
358,-502.02
359,-508.92
360,-500.0
361,-500.0
362,-530.88
363,-500.0
364,-508.0
365,-502.47
366,-591.46
367,-578.23
368,-500.0
369,-502.39
370,-509.52
371,-500.0
372,-513.15
373,-506.04
374,-501.5
375,-500.0
376,-512.9
377,-519.13
378,-528.08
379,-500.0
380,-501.8
381,-503.83
382,-500.0
383,-533.76
384,-500.0
385,-507.08
386,-500.0
387,-506.5
388,-500.0
389,-518.88
390,-500.0
391,-519.25
392,-516.69
393,-500.0
394,-517.9
395,-514.9
396,-500.0
397,-502.5
398,-518.17
399,-500.0
400,-501.7
401,-511.5
402,-500.0
403,-503.6
404,-507.1
405,-503.6
406,-612.34
407,-500.0
408,-501.7
409,-535.04
410,-502.1
411,-512.19
412,-500.0
413,-512.4
414,-500.0
415,-501.6
416,-503.89
417,-502.15
418,-525.13
419,-510.68
420,-509.05
421,-500.0
422,-510.44
423,-502.0
424,-508.96
425,-502.41
426,-501.6
427,-500.0
428,-501.6
429,-504.5
430,-505.97
431,-517.5
432,-526.72
433,-495.0
434,-505.0
435,-500.0
436,-559.84
437,-519.7
438,-561.4
439,-500.0
440,-510.47
441,-501.7
442,-525.68
443,-507.54
444,-500.0
445,-500.0
446,-553.25
447,-500.0
448,-500.0
449,-502.26
450,-500.0
451,-500.0
452,-648.32
453,-508.88
454,-523.04
455,-508.97
456,-500.0
457,-504.42
458,-531.45
459,-546.7
460,-560.26
461,-522.86
462,-502.45
463,-500.0
464,-529.61
465,-564.53
466,-501.6
467,-566.26
468,-539.38
469,-544.6
470,-507.31
471,-506.6
472,-511.06
473,-500.0
474,-529.26
475,-503.4
476,-500.0
477,-514.49
478,-500.0
479,-519.35
480,-503.71
481,-508.81
482,-503.6
483,-507.09
484,-500.0
485,-500.0
486,-500.0
487,-505.85
488,-502.45
489,-500.0
490,-504.18
491,-500.0
492,-500.0
493,-500.0
494,-500.0
495,-501.6
496,-501.9
497,-500.0
498,-502.03
499,-502.28
500,-500.0
501,-517.88
502,-517.34
503,-501.5
504,-500.0
505,-556.18
506,-500.0
507,-500.0
508,-500.0
509,-506.24
510,-500.0
511,-503.2
512,-502.16
513,-504.07
514,-500.0
515,-500.0
516,-502.18
517,-500.0
518,-501.5
519,-500.0
520,-500.0
521,-500.0
522,-500.0
523,-506.1
524,-500.0
525,-500.0
526,-506.34
527,-506.89
528,-500.0
529,-502.0
530,-500.0
531,-500.0
532,-500.0
533,-500.0
534,-500.0
535,-533.42
536,-500.0
537,-501.6
538,-500.0
539,-500.0
540,-500.0
541,-505.1
542,-513.6
543,-500.0
544,-503.6
545,-501.9
546,-506.1
547,-500.0
548,-508.5
549,-503.77
550,-500.0
551,-500.0
552,-500.0
553,-502.19
554,-502.41
555,-532.12
556,-500.0
557,-531.24
558,-500.0
559,-500.0
560,-500.0
561,-513.4
562,-500.0
563,-504.76
564,-503.6
565,-500.0
566,-507.53
567,-500.0
568,-500.0
569,-502.0
570,-500.0
571,-500.0
572,-500.0
573,-500.0
574,-504.09
575,-500.0
576,-500.0
577,-500.0
578,-512.69
579,-500.0
580,-500.0
581,-507.2
582,-519.74
583,-500.0
584,-500.0
585,-503.79
586,-502.12
587,-500.0
588,-502.43
589,-502.44
590,-500.0
591,-500.0
592,-506.12
593,-507.05
594,-500.0
595,-500.0
596,-507.6
597,-500.0
598,-500.0
599,-500.0
600,-500.0
601,-502.2
602,-505.0
603,-500.0
604,-500.0
605,-500.0
606,-500.0
607,-500.0
608,-514.56
609,-509.32
610,-528.87
611,-500.0
612,-500.0
613,-503.28
614,-502.43
615,-497.41
616,-500.0
617,-500.0
618,-516.65
619,-515.64
620,-504.41
621,-500.0
622,-541.72
623,-517.12
624,-502.25
625,-501.6
626,-500.0
627,-509.86
628,-500.0
629,-500.0
630,-500.0
631,-511.24
632,-500.0
633,-500.0
634,-508.22
635,-503.3
636,-500.0
637,-501.5
638,-542.08
639,-500.0
640,-500.0
641,-500.0
642,-500.0
643,-502.13
644,-500.0
645,-500.0
646,-500.0
647,-500.0
648,-500.0
649,-508.19
650,-500.0
651,-501.5
652,-500.0
653,-500.0
654,-506.5
655,-500.0
656,-500.0
657,-500.0
658,-500.0
659,-500.0
660,-500.0
661,-508.96
662,-509.76
663,-500.0
664,-500.0
665,-500.0
666,-502.23
667,-500.0
668,-500.0
669,-500.0
670,-505.84
671,-500.0
672,-500.0
673,-500.0
674,-500.0
675,-502.26
676,-503.98
677,-501.7
678,-500.0
679,-500.0
680,-500.0
681,-501.5
682,-500.0
683,-513.7
684,-500.0
685,-502.11
686,-500.0
687,-500.0
688,-501.5
689,-500.0
690,-500.0
691,-500.0
692,-500.0
693,-500.0
694,-501.8
695,-501.7
696,-500.0
697,-502.41
698,-500.0
699,-500.0
700,-504.18
701,-505.0
702,-496.7
703,-511.02
704,-500.0
705,-500.0
706,-502.18
707,-500.0
708,-500.0
709,-503.0
710,-500.0
711,-500.0
712,-500.0
713,-500.0
714,-502.3
715,-500.0
716,-503.3
717,-500.0
718,-500.0
719,-500.0
720,-500.0
721,-500.0
722,-500.0
723,-501.5
724,-500.0
725,-512.2
726,-500.0
727,-500.0
728,-500.0
729,-500.0
730,-500.0
731,-500.0
732,-500.0
733,-500.0
734,-504.05
735,-502.14
736,-500.0
737,-500.0
738,-504.8
739,-500.0
740,-504.02
741,-500.0
742,-505.34
743,-500.0
744,-505.79
745,-502.27
746,-500.0
747,-500.0
748,-500.0
749,-509.9
750,-500.0
751,-500.0
752,-500.0
753,-500.0
754,-501.6
755,-500.0
756,-501.5
757,-506.09
758,-500.0
759,-500.0
760,-500.0
761,-505.0
762,-500.0
763,-500.0
764,-500.0
765,-500.0
766,-500.0
767,-500.0
768,-504.43
769,-500.0
770,-500.0
771,-500.0
772,-504.7
773,-500.0
774,-500.0
775,-500.0
776,-502.15
777,-502.16
778,-500.0
779,-506.26
780,-502.04
781,-500.0
782,-504.58
783,-514.48
784,-500.0
785,-500.0
786,-500.0
787,-506.07
788,-500.0
789,-500.0
790,-500.0
791,-500.0
792,-500.0
793,-500.0
794,-500.0
795,-500.0
796,-502.41
797,-500.0
798,-506.45
799,-504.35
800,-500.0
801,-500.0
802,-500.0
803,-500.0
804,-500.0
805,-500.0
806,-500.0
807,-500.0
808,-500.0
809,-500.0
810,-500.0
811,-500.0
812,-500.0
813,-500.0
814,-500.0
815,-500.0
816,-500.0
817,-500.0
818,-500.0
819,-500.0
820,-500.0
821,-500.0
822,-500.0
823,-504.12
824,-500.0
825,-500.0
826,-500.0
827,-500.0
828,-500.0
829,-501.9
830,-500.0
831,-502.33
832,-500.0
833,-500.0
834,-500.0
835,-500.0
836,-500.0
837,-500.0
838,-500.0
839,-500.0
840,-500.0
841,-500.0
842,-500.0
843,-500.0
844,-500.0
845,-500.0
846,-500.0
847,-500.0
848,-500.0
849,-500.0
850,-500.0
851,-500.0
852,-500.0
853,-500.0
854,-500.0
855,-500.0
856,-500.0
857,-500.0
858,-500.0
859,-500.0
860,-507.9
861,-500.0
862,-500.0
863,-500.0
864,-500.0
865,-500.0
866,-502.5
867,-500.0
868,-500.0
869,-500.0
870,-500.0
871,-500.0
872,-500.0
873,-500.0
874,-500.0
875,-500.0
876,-500.0
877,-500.0
878,-500.0
879,-504.04
880,-500.0
881,-504.9
882,-500.0
883,-500.0
884,-500.0
885,-500.0
886,-501.8
887,-500.0
888,-500.0
889,-500.0
890,-500.0
891,-500.0
892,-500.0
893,-501.5
894,-500.0
895,-500.0
896,-500.0
897,-500.0
898,-500.0
899,-500.0
900,-500.0
901,-500.0
902,-500.0
903,-500.0
904,-500.0
905,-500.0
906,-500.0
907,-500.0
908,-500.0
909,-500.0
910,-500.0
911,-500.0
912,-500.0
913,-500.0
914,-500.0
915,-502.5
916,-509.58
917,-500.0
918,-500.0
919,-500.0
920,-502.25
921,-500.0
922,-500.0
923,-501.8
924,-500.0
925,-500.0
926,-500.0
927,-500.0
928,-495.0
929,-500.0
930,-500.0
931,-500.0
932,-500.0
933,-500.0
934,-502.16
935,-500.0
936,-500.0
937,-500.0
938,-500.0
939,-500.0
940,-500.0
941,-500.0
942,-500.0
943,-500.0
944,-500.0
945,-500.0
946,-500.0
947,-500.0
948,-500.0
949,-500.0
950,-502.0
951,-501.6
952,-500.0
953,-500.0
954,-500.0
955,-500.0
956,-500.0
957,-500.0
958,-500.0
959,-500.0
960,-501.8
961,-500.0
962,-500.0
963,-500.0
964,-500.0
965,-500.0
